event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
1998-09-30,C4_plus_petite_couverture,1998-09-30_000_003,-16.625,12.375,7.790444850921631,5.370813369750977,0.32062867283821106,2.4196314811706543,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Ziguinchor,Zone soudanienne,95.14188,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_000_004,-16.375,12.375,7.896346569061279,5.3533196449279785,0.35527610778808594,2.543026924133301,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Ziguinchor,Zone soudanienne,122.32527,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_000_020,-12.375,12.375,13.304800987243652,7.602947235107422,0.6345224380493164,5.7018537521362305,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kédougou,Zone soudanienne,557.2596,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_001_003,-16.625,12.625,12.237518310546875,5.520754814147949,0.831394374370575,6.716763496398926,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Ziguinchor,Zone soudanienne,95.04989,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_001_004,-16.375,12.625,13.326704025268555,4.833281993865967,1.3481248617172241,8.493422031402588,False,False,moderee,humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Ziguinchor,Zone soudanienne,122.20701,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_001_005,-16.125,12.625,8.137757301330566,5.0189619064331055,0.49787604808807373,3.118795394897461,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Sédhiou,Zone soudanienne,149.36412,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_001_006,-15.875,12.625,14.724666595458984,4.463090896606445,1.7196534872055054,10.261575698852539,False,False,moderee,humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Sédhiou,Zone soudanienne,176.52124,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_001_007,-15.625,12.625,17.52933120727539,5.525084972381592,1.5974990129470825,12.004246234893799,False,False,moderee,humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Sédhiou,Zone soudanienne,203.67834,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_001_008,-15.375,12.625,17.410783767700195,5.248449802398682,1.7726631164550781,12.162333965301514,False,False,moderee,humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kolda,Zone soudanienne,230.83545,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_001_018,-12.875,12.625,7.483301162719727,7.192621231079102,0.03040071576833725,0.290679931640625,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kédougou,Zone soudanienne,502.40656,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_001_019,-12.625,12.625,8.420108795166016,6.967099189758301,0.16124176979064941,1.4530096054077148,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kédougou,Zone soudanienne,529.56366,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_001_020,-12.375,12.625,7.055725574493408,6.836146354675293,0.025772184133529663,0.21957921981811523,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kédougou,Zone soudanienne,556.7208,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_001_021,-12.125,12.625,1.857285737991333,6.8655104637146,-0.5173614025115967,-5.008224725723267,False,False,faible,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kédougou,Zone soudanienne,583.87787,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_001_022,-11.875,12.625,0.0,5.931206226348877,-0.7379505038261414,-5.931206226348877,False,False,trace,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kédougou,Zone soudanienne,611.03503,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_001_023,-11.625,12.625,0.0,5.7791829109191895,-0.7460740208625793,-5.7791829109191895,False,False,trace,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kédougou,Zone soudanienne,638.19214,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_003,-16.625,12.875,13.351272583007812,5.863941192626953,0.8780983686447144,7.487331390380859,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Ziguinchor,Zone soudanienne,94.95609,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_004,-16.375,12.875,9.616517066955566,4.903102397918701,0.6905378699302673,4.713414669036865,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Ziguinchor,Zone soudanienne,122.08641,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_005,-16.125,12.875,9.225065231323242,4.4900712966918945,0.9165870547294617,4.734993934631348,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Sédhiou,Zone soudanienne,149.21672,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_006,-15.875,12.875,13.263801574707031,4.0687575340271,1.7648324966430664,9.195044040679932,False,False,moderee,humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Sédhiou,Zone soudanienne,176.34703,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_007,-15.625,12.875,11.73910140991211,5.079794406890869,0.9943193197250366,6.65930700302124,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Sédhiou,Zone soudanienne,203.47736,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_008,-15.375,12.875,13.013062477111816,5.334526538848877,1.1274417638778687,7.6785359382629395,False,False,moderee,humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kolda,Zone soudanienne,230.60765,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_009,-15.125,12.875,12.447370529174805,5.202665328979492,1.007656455039978,7.2447052001953125,False,False,moderee,humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kolda,Zone soudanienne,257.73798,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_010,-14.875,12.875,7.5366291999816895,5.2822370529174805,0.3112890422344208,2.254392147064209,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kolda,Zone soudanienne,284.8683,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_011,-14.625,12.875,6.2327561378479,5.555935382843018,0.09701229631900787,0.6768207550048828,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kolda,Zone soudanienne,311.9986,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_012,-14.375,12.875,6.725567817687988,5.711854934692383,0.12907953560352325,1.0137128829956055,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kolda,Zone soudanienne,339.1289,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_013,-14.125,12.875,6.267836093902588,5.555692195892334,0.09376479685306549,0.7121438980102539,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kolda,Zone soudanienne,366.25922,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_014,-13.875,12.875,7.4678120613098145,5.486908912658691,0.28107506036758423,1.980903148651123,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,393.38953,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_015,-13.625,12.875,5.750227451324463,5.290173053741455,0.07126140594482422,0.4600543975830078,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,420.51984,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_016,-13.375,12.875,3.303492784500122,5.171538829803467,-0.27461594343185425,-1.8680460453033447,False,False,faible,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,447.65018,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_017,-13.125,12.875,4.760598659515381,6.102088928222656,-0.16711777448654175,-1.3414902687072754,False,False,faible,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kédougou,Zone soudanienne,474.78046,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_018,-12.875,12.875,4.867900371551514,6.781922817230225,-0.21927298605442047,-1.914022445678711,False,False,faible,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kédougou,Zone soudanienne,501.91077,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_019,-12.625,12.875,4.613194465637207,6.0253729820251465,-0.17279823124408722,-1.4121785163879395,False,False,faible,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kédougou,Zone soudanienne,529.0411,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_020,-12.375,12.875,4.99103307723999,5.774624347686768,-0.09687593579292297,-0.7835912704467773,False,False,faible,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kédougou,Zone soudanienne,556.17145,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_021,-12.125,12.875,1.9817073345184326,5.674123287200928,-0.47386395931243896,-3.692415952682495,False,False,faible,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kédougou,Zone soudanienne,583.3017,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_022,-11.875,12.875,0.0,5.115888595581055,-0.7358831763267517,-5.115888595581055,False,False,trace,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kédougou,Zone soudanienne,610.432,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_002_023,-11.625,12.875,0.0,4.870682239532471,-0.7694169282913208,-4.870682239532471,False,False,trace,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kédougou,Zone soudanienne,637.5624,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_003,-16.625,13.125,9.14163875579834,4.131646633148193,0.7875931859016418,5.0099921226501465,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Ziguinchor,Zone soudanienne,94.86048,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_004,-16.375,13.125,12.475995063781738,4.315176486968994,1.2887041568756104,8.160818576812744,False,False,moderee,humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Ziguinchor,Zone soudanienne,121.96348,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_005,-16.125,13.125,8.271584510803223,4.508264064788818,0.6796406507492065,3.7633204460144043,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Sédhiou,Zone soudanienne,149.06648,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_006,-15.875,13.125,11.36020278930664,4.084838390350342,1.409950852394104,7.275364398956299,False,False,moderee,humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Sédhiou,Zone soudanienne,176.16948,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_007,-15.625,13.125,13.939231872558594,4.108783721923828,1.7433193922042847,9.830448150634766,False,False,moderee,humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Sédhiou,Zone soudanienne,203.27248,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_008,-15.375,13.125,13.815568923950195,4.366088390350342,1.8027516603469849,9.449480533599854,False,False,moderee,humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kolda,Zone soudanienne,230.37546,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_009,-15.125,13.125,15.301473617553711,4.573280334472656,1.9764001369476318,10.728193283081055,False,False,moderee,humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kolda,Zone soudanienne,257.47845,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_010,-14.875,13.125,13.255851745605469,4.625516414642334,1.41031813621521,8.630335330963135,False,False,moderee,humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kolda,Zone soudanienne,284.58145,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_011,-14.625,13.125,7.446246147155762,5.177615642547607,0.341190367937088,2.2686305046081543,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kolda,Zone soudanienne,311.68445,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_012,-14.375,13.125,9.746969223022461,5.507542610168457,0.5688531994819641,4.239426612854004,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,338.78745,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_013,-14.125,13.125,11.370429992675781,5.0395426750183105,0.9299641251564026,6.330887317657471,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,365.89044,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_014,-13.875,13.125,8.870429992675781,5.2726850509643555,0.4735262989997864,3.597744941711426,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,392.99344,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_015,-13.625,13.125,5.09161376953125,5.189733028411865,-0.013369300402700901,-0.09811925888061523,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,420.09644,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_016,-13.375,13.125,5.879807949066162,5.147737979888916,0.1049320250749588,0.7320699691772461,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,447.19943,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_017,-13.125,13.125,4.714822292327881,5.242350101470947,-0.07445043325424194,-0.5275278091430664,False,False,faible,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,474.30243,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_018,-12.875,13.125,6.633813381195068,5.52717924118042,0.14820332825183868,1.1066341400146484,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,501.4054,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_019,-12.625,13.125,4.944634914398193,5.494773864746094,-0.06925828754901886,-0.5501389503479004,False,False,faible,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,528.5084,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_020,-12.375,13.125,3.6176598072052,5.154408931732178,-0.20325909554958344,-1.5367491245269775,False,False,faible,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,555.61145,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_021,-12.125,13.125,3.0388710498809814,4.734319686889648,-0.2411181628704071,-1.695448637008667,False,False,faible,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,582.71436,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_022,-11.875,13.125,0.0,3.966026782989502,-0.6929448246955872,-3.966026782989502,False,False,trace,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,609.8174,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_003_023,-11.625,13.125,0.0,4.243433475494385,-0.7448185682296753,-4.243433475494385,False,False,trace,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,636.9204,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_004_009,-15.125,13.375,10.367618560791016,3.566250801086426,1.4266332387924194,6.80136775970459,False,False,moderee,humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kolda,Zone soudanienne,257.21408,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_004_010,-14.875,13.375,9.5021390914917,3.810354232788086,1.0867239236831665,5.691784858703613,False,False,moderee,humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kolda,Zone soudanienne,284.2892,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_004_015,-13.625,13.375,10.273406982421875,5.358809947967529,0.5573684573173523,4.914597034454346,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,419.66504,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_004_016,-13.375,13.375,11.069151878356934,5.436357498168945,0.6093531847000122,5.632794380187988,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,446.7402,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_004_017,-13.125,13.375,12.085709571838379,5.496047496795654,0.7800266146659851,6.589662075042725,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,473.81537,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_004_018,-12.875,13.375,7.259673595428467,5.604309558868408,0.19732074439525604,1.6553640365600586,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,500.89053,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_004_019,-12.625,13.375,5.79576301574707,4.925447463989258,0.11453192681074142,0.8703155517578125,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,527.9657,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_004_020,-12.375,13.375,5.103756904602051,4.766876697540283,0.04564131423830986,0.3368802070617676,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,555.0409,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_004_021,-12.125,13.375,5.162893295288086,4.5242180824279785,0.0941401943564415,0.6386752128601074,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,582.116,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_004_022,-11.875,13.375,4.513336658477783,4.017590045928955,0.07824205607175827,0.4957466125488281,False,False,faible,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,609.19116,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_004_023,-11.625,13.375,6.601768970489502,4.279824733734131,0.3720913827419281,2.321944236755371,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudanienne,636.26636,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_005_004,-16.375,13.625,21.895902633666992,2.6411237716674805,3.9323959350585938,19.25477886199951,True,True,forte,exceptionnelle,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaolack,Zone soudano-sahélienne,121.71068,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_005_005,-16.125,13.625,17.392370223999023,3.1371374130249023,3.109382390975952,14.255232810974121,True,False,moderee,exceptionnelle,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaolack,Zone soudano-sahélienne,148.75749,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_005_006,-15.875,13.625,11.212340354919434,3.5929980278015137,1.4739753007888794,7.61934232711792,False,False,moderee,humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,175.80432,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_005_007,-15.625,13.625,9.576521873474121,3.6475436687469482,1.1847983598709106,5.928978204727173,False,False,moderee,humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,202.85114,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_005_012,-14.375,13.625,21.777326583862305,4.914620876312256,2.1432673931121826,16.86270570755005,True,True,forte,tres humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,338.0852,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_005_013,-14.125,13.625,14.7760009765625,4.766636848449707,1.3166663646697998,10.009364128112793,False,False,moderee,humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,365.13202,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_005_014,-13.875,13.625,11.0394926071167,5.504968166351318,0.5761039853096008,5.534524440765381,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,392.17886,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_005_015,-13.625,13.625,10.301192283630371,5.716155529022217,0.4705192446708679,4.585036754608154,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,419.22565,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_005_016,-13.375,13.625,11.890876770019531,5.583475589752197,0.687706708908081,6.307401180267334,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,446.2725,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_005_017,-13.125,13.625,9.98227310180664,5.125929832458496,0.595061182975769,4.8563432693481445,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,473.3193,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_005_018,-12.875,13.625,6.024106025695801,5.398990154266357,0.07620569318532944,0.6251158714294434,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,500.3661,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_005_019,-12.625,13.625,6.031222343444824,5.041155815124512,0.12681066989898682,0.9900665283203125,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,527.4129,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_005_020,-12.375,13.625,4.757249355316162,4.443502902984619,0.047463372349739075,0.31374645233154297,False,False,faible,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,554.4598,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_005_021,-12.125,13.625,5.287988662719727,4.369283199310303,0.14153286814689636,0.9187054634094238,False,False,moderee,normale,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,581.50653,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_006_003,-16.625,13.875,14.691511154174805,3.6860742568969727,1.9721578359603882,11.005436897277832,False,False,moderee,humide,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,94.562836,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_006_004,-16.375,13.875,18.23025131225586,2.7571780681610107,3.178025960922241,15.473073244094849,True,False,moderee,exceptionnelle,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,121.580795,4,plus_petite_couverture,Phase_3_fin
1998-09-30,C4_plus_petite_couverture,1998-09-30_006_005,-16.125,13.875,14.110596656799316,2.376223087310791,3.0782148838043213,11.734373569488525,True,False,moderee,exceptionnelle,1998,9,30,273,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,148.59875,4,plus_petite_couverture,Phase_3_fin
