event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
1998-08-21,C5_plus_intense,1998-08-21_013_008,-15.375,15.625,15.027857780456543,5.476348400115967,1.044549584388733,9.551509380340576,False,False,moderee,humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,227.81313,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_013_009,-15.125,15.625,1.5099493265151978,5.7098493576049805,-0.45406121015548706,-4.199900031089783,False,False,faible,normale,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,254.6147,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_013_010,-14.875,15.625,0.40871965885162354,5.202750205993652,-0.5917568206787109,-4.794030547142029,False,False,trace,normale,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,281.41623,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_013_011,-14.625,15.625,12.317695617675781,5.591447830200195,0.7112709283828735,6.726247787475586,False,False,moderee,normale,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,308.21777,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_013_012,-14.375,15.625,14.169328689575195,6.384143352508545,0.6197739243507385,7.78518533706665,False,False,moderee,normale,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,335.01932,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_013_013,-14.125,15.625,12.168133735656738,6.262618541717529,0.7184327244758606,5.905515193939209,False,False,moderee,normale,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,361.82086,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_013_014,-13.875,15.625,9.007686614990234,6.568227291107178,0.3121609091758728,2.4394593238830566,False,False,moderee,normale,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,388.6224,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_013_015,-13.625,15.625,9.885268211364746,6.977036476135254,0.343898206949234,2.908231735229492,False,False,moderee,normale,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,415.42395,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_013_016,-13.375,15.625,11.211522102355957,7.24370002746582,0.4675714075565338,3.9678220748901367,False,False,moderee,normale,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,442.22552,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_014_004,-16.375,15.875,9.913543701171875,2.9561562538146973,1.2388652563095093,6.957387447357178,False,False,moderee,humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,120.45863,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_014_005,-16.125,15.875,18.53245735168457,3.969564437866211,2.491687536239624,14.56289291381836,True,False,moderee,tres humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,147.22722,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_014_006,-15.875,15.875,14.995596885681152,3.924330234527588,1.9258778095245361,11.071266651153564,False,False,moderee,humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,173.9958,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_014_007,-15.625,15.875,11.328709602355957,3.7241690158843994,1.243341326713562,7.604540586471558,False,False,moderee,humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,200.76439,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_014_008,-15.375,15.875,13.208778381347656,3.972682476043701,1.5033949613571167,9.236095905303955,False,False,moderee,humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,227.53297,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_014_009,-15.125,15.875,1.9959102869033813,4.2977705001831055,-0.349587082862854,-2.301860213279724,False,False,faible,normale,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,254.30157,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_014_010,-14.875,15.875,6.1414666175842285,4.811335563659668,0.17367660999298096,1.3301310539245605,False,False,moderee,normale,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,281.07013,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_014_011,-14.625,15.875,11.76218032836914,4.249414443969727,1.2297838926315308,7.512765884399414,False,False,moderee,humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,307.83875,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_014_012,-14.375,15.875,12.102367401123047,5.240112781524658,0.820398211479187,6.862254619598389,False,False,moderee,normale,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,334.60733,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_014_013,-14.125,15.875,10.455849647521973,5.732736587524414,0.5868719220161438,4.723113059997559,False,False,moderee,normale,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,361.3759,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_014_014,-13.875,15.875,8.728020668029785,5.917468070983887,0.3937675356864929,2.8105525970458984,False,False,moderee,normale,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,388.1445,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_014_015,-13.625,15.875,10.842660903930664,6.248056888580322,0.5979747772216797,4.594604015350342,False,False,moderee,normale,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,414.91306,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_014_016,-13.375,15.875,11.703739166259766,6.3734540939331055,0.6954564452171326,5.33028507232666,False,False,moderee,normale,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,441.68167,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_015_004,-16.375,16.125,11.070636749267578,2.353672742843628,1.7928797006607056,8.71696400642395,False,False,moderee,humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,120.308014,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_015_005,-16.125,16.125,14.222055435180664,2.7309725284576416,2.400299310684204,11.491082906723022,True,False,moderee,tres humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,147.04314,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_015_006,-15.875,16.125,15.992929458618164,4.148571491241455,1.9409325122833252,11.844357967376709,False,False,moderee,humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,173.77824,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_015_007,-15.625,16.125,13.556598663330078,3.5146782398223877,1.8781870603561401,10.04192042350769,False,False,moderee,humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,200.51337,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_015_008,-15.375,16.125,11.40575885772705,3.9189517498016357,1.2013168334960938,7.486807107925415,False,False,moderee,humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,227.24846,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_015_009,-15.125,16.125,17.847932815551758,4.707757949829102,1.9610010385513306,13.140174865722656,False,False,moderee,humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,253.9836,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_015_010,-14.875,16.125,22.724916458129883,4.677209377288818,2.68557071685791,18.047707080841064,True,True,forte,tres humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,280.7187,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_015_011,-14.625,16.125,13.133188247680664,4.397447109222412,1.5253353118896484,8.735741138458252,False,False,moderee,humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,307.45383,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_015_012,-14.375,16.125,10.944807052612305,4.638562202453613,1.1032862663269043,6.306244850158691,False,False,moderee,humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,334.18893,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_015_013,-14.125,16.125,12.185815811157227,5.2044477462768555,0.9956306219100952,6.981368064880371,False,False,moderee,normale,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,360.92404,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_015_014,-13.875,16.125,11.186271667480469,5.215245723724365,0.8827261328697205,5.9710259437561035,False,False,moderee,normale,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,387.65915,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_016_005,-16.125,16.375,15.910431861877441,2.688650369644165,2.7649965286254883,13.221781492233276,True,False,moderee,tres humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,146.85623,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_016_006,-15.875,16.375,18.332260131835938,4.035619258880615,2.2020516395568848,14.296640872955322,True,False,moderee,tres humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,173.55737,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_016_007,-15.625,16.375,15.909379959106445,3.2203173637390137,2.5599071979522705,12.689062595367432,True,False,moderee,tres humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,200.25851,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_016_008,-15.375,16.375,16.04469871520996,3.189439535140991,2.7534983158111572,12.85525918006897,True,False,moderee,tres humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,226.95963,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_016_009,-15.125,16.375,19.265111923217773,4.122704982757568,2.646027088165283,15.142406940460205,True,False,moderee,tres humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,253.66078,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_016_010,-14.875,16.375,21.463380813598633,4.510675430297852,2.7110507488250732,16.95270538330078,True,True,forte,tres humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,280.3619,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_016_011,-14.625,16.375,14.057341575622559,4.218945026397705,1.7817037105560303,9.838396549224854,False,False,moderee,humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,307.06305,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_016_012,-14.375,16.375,11.264385223388672,4.318081855773926,1.2282092571258545,6.946303367614746,False,False,moderee,humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,333.76416,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_016_013,-14.125,16.375,10.840785026550293,5.315760612487793,0.7170814871788025,5.5250244140625,False,False,moderee,normale,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,360.4653,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_017_010,-14.875,16.625,13.751971244812012,3.8562309741973877,1.925022006034851,9.895740270614624,False,False,moderee,humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,279.9998,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_017_011,-14.625,16.625,15.63259506225586,4.251401424407959,2.0111780166625977,11.3811936378479,True,False,moderee,tres humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,306.66644,5,plus_intense,Phase_2_pleine
1998-08-21,C5_plus_intense,1998-08-21_017_012,-14.375,16.625,13.460057258605957,4.220850467681885,1.6061325073242188,9.239206790924072,False,False,moderee,humide,1998,8,21,233,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,333.33307,5,plus_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_000_003,-16.625,12.375,12.594503402709961,10.522924423217773,0.20477509498596191,2.0715789794921875,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,95.14188,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_000_004,-16.375,12.375,20.243995666503906,11.067819595336914,0.8658590316772461,9.176176071166992,False,True,forte,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,122.32527,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_000_020,-12.375,12.375,7.927755355834961,13.23783016204834,-0.26968875527381897,-5.310074806213379,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,557.2596,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_001_003,-16.625,12.625,18.591293334960938,11.375568389892578,0.6339085102081299,7.215724945068359,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,95.04989,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_001_004,-16.375,12.625,11.406357765197754,11.678787231445312,-0.024529393762350082,-0.2724294662475586,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,122.20701,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_001_005,-16.125,12.625,18.45470428466797,10.666678428649902,0.7500979900360107,7.788025856018066,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,149.36412,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_001_006,-15.875,12.625,17.079242706298828,10.119277954101562,0.7200020551681519,6.959964752197266,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,176.52124,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_001_007,-15.625,12.625,16.355527877807617,10.184127807617188,0.5687394142150879,6.17140007019043,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,203.67834,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_001_008,-15.375,12.625,16.83196258544922,10.334239959716797,0.40812939405441284,6.497722625732422,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,230.83545,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_001_018,-12.875,12.625,7.217134952545166,12.193285942077637,-0.273895263671875,-4.976150989532471,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,502.40656,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_001_019,-12.625,12.625,7.4145379066467285,11.61270809173584,-0.23044440150260925,-4.198170185089111,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,529.56366,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_001_020,-12.375,12.625,8.414052963256836,12.087936401367188,-0.18533086776733398,-3.6738834381103516,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,556.7208,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_001_021,-12.125,12.625,9.1609525680542,11.708962440490723,-0.13277536630630493,-2.5480098724365234,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,583.87787,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_001_022,-11.875,12.625,8.851543426513672,11.110322952270508,-0.1333523690700531,-2.258779525756836,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,611.03503,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_001_023,-11.625,12.625,7.698566913604736,10.68953800201416,-0.25261884927749634,-2.990971088409424,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,638.19214,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_003,-16.625,12.875,12.588578224182129,12.006112098693848,0.051015786826610565,0.5824661254882812,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,94.95609,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_004,-16.375,12.875,10.354421615600586,9.46144962310791,0.11215067654848099,0.8929719924926758,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,122.08641,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_005,-16.125,12.875,9.71230697631836,9.307121276855469,0.045713767409324646,0.4051856994628906,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,149.21672,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_006,-15.875,12.875,16.542858123779297,9.527993202209473,0.739460289478302,7.014864921569824,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,176.34703,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_007,-15.625,12.875,17.2082576751709,8.970736503601074,0.7809994220733643,8.237521171569824,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,203.47736,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_008,-15.375,12.875,12.648658752441406,8.62996768951416,0.37767812609672546,4.018691062927246,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,230.60765,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_009,-15.125,12.875,3.615537643432617,8.8246431350708,-0.4356292188167572,-5.209105491638184,False,False,faible,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,257.73798,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_010,-14.875,12.875,9.833270072937012,7.930562496185303,0.17285415530204773,1.902707576751709,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,284.8683,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_011,-14.625,12.875,11.610601425170898,8.113146781921387,0.30884331464767456,3.4974546432495117,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,311.9986,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_012,-14.375,12.875,6.9079766273498535,7.627624988555908,-0.06661827862262726,-0.7196483612060547,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,339.1289,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_013,-14.125,12.875,13.82331657409668,8.185617446899414,0.4794912040233612,5.637699127197266,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,366.25922,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_014,-13.875,12.875,11.516302108764648,8.873516082763672,0.2168288230895996,2.6427860260009766,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,393.38953,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_015,-13.625,12.875,8.036859512329102,9.172057151794434,-0.08641310036182404,-1.135197639465332,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,420.51984,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_016,-13.375,12.875,6.029442310333252,7.653085231781006,-0.14202064275741577,-1.623642921447754,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,447.65018,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_017,-13.125,12.875,4.277440071105957,9.694321632385254,-0.34335485100746155,-5.416881561279297,False,False,faible,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,474.78046,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_018,-12.875,12.875,5.074928283691406,10.285859107971191,-0.3012595772743225,-5.210930824279785,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,501.91077,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_019,-12.625,12.875,5.7802228927612305,10.380501747131348,-0.2459629625082016,-4.600278854370117,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,529.0411,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_020,-12.375,12.875,11.356420516967773,11.128729820251465,0.010893823578953743,0.2276906967163086,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,556.17145,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_021,-12.125,12.875,15.72457504272461,10.676576614379883,0.2576790750026703,5.047998428344727,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,583.3017,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_022,-11.875,12.875,11.695627212524414,10.865097045898438,0.04604747146368027,0.8305301666259766,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,610.432,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_002_023,-11.625,12.875,7.075952529907227,9.089448928833008,-0.1768633872270584,-2.0134963989257812,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,637.5624,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_003_003,-16.625,13.125,11.286453247070312,10.252572059631348,0.09670453518629074,1.0338811874389648,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,94.86048,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_003_004,-16.375,13.125,12.127758979797363,7.917308807373047,0.5075850486755371,4.210450172424316,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,121.96348,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_003_005,-16.125,13.125,10.359955787658691,7.6930832862854,0.3155420422554016,2.666872501373291,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,149.06648,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_003_006,-15.875,13.125,8.710402488708496,7.258925914764404,0.15595781803131104,1.4514765739440918,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,176.16948,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_003_007,-15.625,13.125,9.193656921386719,7.60798454284668,0.1597493290901184,1.585672378540039,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,203.27248,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_003_008,-15.375,13.125,12.95836067199707,6.307383060455322,0.7554978728294373,6.650977611541748,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,230.37546,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_003_009,-15.125,13.125,14.108856201171875,7.179510593414307,0.6577242016792297,6.929345607757568,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,257.47845,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_003_010,-14.875,13.125,10.046546936035156,7.163322448730469,0.2755292057991028,2.8832244873046875,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,284.58145,5,moins_intense,Phase_2_pleine
2016-07-31,C5_moins_intense,2016-07-31_003_011,-14.625,13.125,5.819606781005859,6.617809772491455,-0.0722353458404541,-0.7982029914855957,False,False,moderee,normale,2016,7,31,213,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,311.68445,5,moins_intense,Phase_2_pleine
