longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-12.375,13.375,1992-06-08,C1_plus_grande_couverture,1992-06-08_004_020,23.710376739501953,3.0480244159698486,4.254276275634766,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,555.0409
-12.125,13.375,1992-06-08,C1_plus_grande_couverture,1992-06-08_004_021,19.457460403442383,2.5194449424743652,3.855592966079712,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,582.116
-11.875,13.375,1992-06-08,C1_plus_grande_couverture,1992-06-08_004_022,2.653104305267334,-0.1737045794725418,3.634626626968384,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,609.19116
-11.625,13.375,1992-06-08,C1_plus_grande_couverture,1992-06-08_004_023,17.889442443847656,2.542255163192749,3.661487340927124,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,636.26636
-16.375,13.625,1992-06-08,C1_plus_grande_couverture,1992-06-08_005_004,20.184417724609375,2.7618355751037598,2.642895460128784,True,True,forte,tres humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,121.71068
-16.125,13.625,1992-06-08,C1_plus_grande_couverture,1992-06-08_005_005,20.857929229736328,2.7912027835845947,2.7072558403015137,True,True,forte,tres humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,148.75749
-15.875,13.625,1992-06-08,C1_plus_grande_couverture,1992-06-08_005_006,20.286306381225586,2.2841379642486572,3.1691277027130127,True,True,forte,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,175.80432
-15.625,13.625,1992-06-08,C1_plus_grande_couverture,1992-06-08_005_007,16.662771224975586,1.9516152143478394,3.0209531784057617,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,202.85114
-14.375,13.625,1992-06-08,C1_plus_grande_couverture,1992-06-08_005_012,16.521644592285156,1.605748176574707,3.6515769958496094,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,338.0852
-14.125,13.625,1992-06-08,C1_plus_grande_couverture,1992-06-08_005_013,14.203069686889648,1.4241995811462402,3.927823781967163,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,365.13202
