event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_005_019,-12.625,13.625,13.790209770202637,1.6312928199768066,4.057880401611328,12.15891695022583,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,527.4129,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_005_020,-12.375,13.625,9.538818359375,1.317548394203186,3.6099700927734375,8.221269965171814,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,554.4598,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_005_021,-12.125,13.625,10.852082252502441,1.444948434829712,3.651630163192749,9.40713381767273,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,581.50653,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_006_003,-16.625,13.875,8.056809425354004,1.5460164546966553,1.8297959566116333,6.510792970657349,False,False,moderee,humide,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,94.562836,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_006_004,-16.375,13.875,5.604197978973389,1.0631840229034424,1.9458216428756714,4.541013956069946,False,False,moderee,humide,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,121.580795,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_006_005,-16.125,13.875,8.190942764282227,1.2535275220870972,3.0384068489074707,6.937415242195129,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,148.59875,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_006_006,-15.875,13.875,11.135721206665039,1.3629627227783203,3.912853717803955,9.772758483886719,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaolack,Zone soudano-sahélienne,175.6167,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_006_007,-15.625,13.875,12.384408950805664,1.509441614151001,3.95181941986084,10.874967336654663,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaolack,Zone soudano-sahélienne,202.63466,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_006_008,-15.375,13.875,20.65613555908203,2.0238776206970215,4.7373247146606445,18.63225793838501,True,True,forte,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,229.6526,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_006_009,-15.125,13.875,19.2198543548584,1.8342558145523071,4.946943759918213,17.38559854030609,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,256.67056,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_006_010,-14.875,13.875,19.94806480407715,1.9932032823562622,4.8918986320495605,17.954861521720886,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,283.6885,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_006_011,-14.625,13.875,16.37152671813965,2.0259320735931396,4.22238302230835,14.345594644546509,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,310.70648,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_006_012,-14.375,13.875,14.352133750915527,2.0680840015411377,3.734797716140747,12.28404974937439,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,337.72443,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_006_013,-14.125,13.875,10.861795425415039,1.6724543571472168,3.372830867767334,9.189341068267822,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,364.74237,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_006_014,-13.875,13.875,11.059521675109863,1.564837098121643,3.453867197036743,9.49468457698822,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,391.76035,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_006_015,-13.625,13.875,11.189492225646973,1.8064528703689575,2.914330244064331,9.383039355278015,True,False,moderee,tres humide,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,418.7783,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_006_016,-13.375,13.875,15.0729341506958,2.069777488708496,3.466186285018921,13.003156661987305,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,445.79623,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_006_017,-13.125,13.875,15.329998970031738,1.9457571506500244,3.8831682205200195,13.384241819381714,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,472.81418,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_006_018,-12.875,13.875,15.39163589477539,1.548254370689392,4.4708075523376465,13.843381524085999,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,499.83212,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_006_019,-12.625,13.875,12.518245697021484,1.3750741481781006,4.092727184295654,11.143171548843384,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,526.8501,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_006_020,-12.375,13.875,12.211661338806152,1.2461340427398682,4.321788787841797,10.965527296066284,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,553.86804,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_006_021,-12.125,13.875,14.910805702209473,1.4814070463180542,4.469371795654297,13.429398655891418,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,580.886,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_007_003,-16.625,14.125,4.949163436889648,0.9596601128578186,1.7397044897079468,3.98950332403183,False,False,faible,humide,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,94.460014,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_007_004,-16.375,14.125,7.97200870513916,1.1048834323883057,2.7319886684417725,6.8671252727508545,True,False,moderee,tres humide,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,121.44859,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_007_005,-16.125,14.125,13.41411018371582,1.4199858903884888,3.8794212341308594,11.994124293327332,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,148.43718,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_007_006,-15.875,14.125,13.55086898803711,1.5073572397232056,4.044475555419922,12.043511748313904,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaolack,Zone soudano-sahélienne,175.42575,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_007_007,-15.625,14.125,14.60536003112793,1.711359977722168,3.929670810699463,12.894000053405762,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaolack,Zone soudano-sahélienne,202.41434,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_007_008,-15.375,14.125,19.079906463623047,1.8725255727767944,4.72783899307251,17.207380890846252,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,229.4029,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_007_009,-15.125,14.125,17.004371643066406,1.6752294301986694,4.876816272735596,15.329142212867737,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,256.39148,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_007_010,-14.875,14.125,18.84181785583496,1.7512242794036865,5.017444133758545,17.090593576431274,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,283.38007,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_007_011,-14.625,14.125,18.325782775878906,1.8128879070281982,4.837320804595947,16.512894868850708,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,310.36865,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_007_012,-14.375,14.125,14.995906829833984,1.8714545965194702,4.094264984130859,13.124452233314514,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,337.3572,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_007_013,-14.125,14.125,8.731110572814941,1.4885129928588867,2.9838943481445312,7.242597579956055,True,False,moderee,tres humide,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,364.34576,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_007_014,-13.875,14.125,9.949975967407227,1.616011381149292,2.9414331912994385,8.333964586257935,True,False,moderee,tres humide,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,391.33438,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_007_015,-13.625,14.125,8.21883773803711,1.4554873704910278,2.3202762603759766,6.7633503675460815,True,False,moderee,tres humide,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,418.32294,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_007_016,-13.375,14.125,12.430316925048828,1.3879579305648804,3.7542977333068848,11.042358994483948,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,445.31152,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_007_017,-13.125,14.125,18.349275588989258,1.5400195121765137,4.977132797241211,16.809256076812744,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,472.30008,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_007_018,-12.875,14.125,16.292484283447266,1.4154523611068726,4.848225116729736,14.877031922340393,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,499.28867,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_007_019,-12.625,14.125,13.418649673461914,1.3402926921844482,4.233500003814697,12.078356981277466,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,526.2772,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_007_020,-12.375,14.125,16.52212142944336,1.4880040884017944,4.4377617835998535,15.034117341041565,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,553.2658,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_007_021,-12.125,14.125,17.700571060180664,1.8187536001205444,4.191019535064697,15.88181746006012,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,580.2544,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_008_002,-16.875,14.375,5.912347793579102,0.5274811387062073,4.345477104187012,5.384866654872894,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Thiès,Zone soudano-sahélienne,67.39671,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_008_003,-16.625,14.375,6.5045247077941895,0.7484743595123291,3.809530735015869,5.75605034828186,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,94.3554,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_008_004,-16.375,14.375,11.36560344696045,1.1665154695510864,3.908282518386841,10.199087977409363,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Diourbel,Zone soudano-sahélienne,121.314095,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_008_005,-16.125,14.375,16.620502471923828,1.4418076276779175,4.407583713531494,15.17869484424591,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Diourbel,Zone soudano-sahélienne,148.27278,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_008_006,-15.875,14.375,12.113595008850098,1.2112973928451538,4.118956565856934,10.902297616004944,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Diourbel,Zone soudano-sahélienne,175.23148,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_008_007,-15.625,14.375,11.652889251708984,1.4469980001449585,3.565098762512207,10.205891251564026,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaolack,Zone soudano-sahélienne,202.19016,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_008_008,-15.375,14.375,11.160470008850098,1.683030366897583,3.0291943550109863,9.477439641952515,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,229.14883,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_008_009,-15.125,14.375,13.482616424560547,1.705560326576233,3.652191400527954,11.777056097984314,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,256.10754,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_008_010,-14.875,14.375,15.298439025878906,1.7374296188354492,4.102045059204102,13.561009407043457,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,283.06622,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_008_011,-14.625,14.375,17.303874969482422,1.8907157182693481,4.320019721984863,15.413159251213074,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,310.0249,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_008_012,-14.375,14.375,13.407318115234375,1.6473145484924316,4.028324127197266,11.760003566741943,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,336.98358,2,plus_grande_couverture,All_phases
2000-10-16,C2_plus_grande_couverture + C3_plus_grande_couverture,2000-10-16_008_013,-14.125,14.375,9.810952186584473,1.4104573726654053,3.2711689472198486,8.400494813919067,True,False,moderee,exceptionnelle,2000,10,16,290,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,363.94226,2,plus_grande_couverture,All_phases
